left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
18.72669906606196,129.46727073702334,163.58588141788687,159.54912563507747,125.08785580017175,88.7905554988323,15.300750580858967,145.7165440104349,162.20013115390364,89.8720840922416,79.22480088340998,113.50774543499813,2.2366638877826435
18.702192286881953,128.21522864144023,167.21969159667097,160.98115527841105,121.62505655665481,86.04571105214386,14.853774133010678,139.77978980012236,165.67332295828413,86.33699362690716,76.20046420080969,112.52478195987673,3.490524081743892
19.879906046775247,128.81915955224537,165.27774263903672,160.13835485711346,120.62276181214187,85.33747043629248,17.858300347523997,134.79971738739198,159.38505921515198,87.2129232563072,77.20870973143549,114.01113872081083,3.4489722312529185
22.312045460353772,125.56855925667804,167.77995811140948,161.94631781177796,118.0487034648225,86.087802921543,18.779010217026972,136.96797196798892,164.65722394856778,87.1305703763073,77.66307042346317,115.27776203926248,3.932322334562951
21.669359437193954,127.15589008403195,161.76297178859053,162.63542652418886,118.02217443792335,88.05576250906125,20.198697259658445,133.97342587067627,158.88945023878802,89.04243623410511,78.84399642868144,116.53060414104816,3.6530626670531414
20.760452298780308,128.83955807733003,166.9255648774369,163.28331152498126,119.13857621124528,89.13563892423166,21.596243862792697,132.88613719696167,148.75943992854616,90.33071669862039,80.97675347588249,118.52566896834395,3.6989406722150995
16.977929504143525,135.72850117575743,165.2896686390767,163.3013035098243,120.47662562223675,90.1786170210662,17.088442463361304,142.14123953662408,141.73001677991712,89.8880501617384,81.1286712913941,119.82065529991618,3.3798180567284932
18.06112953440434,132.15767503211111,154.54394610103563,162.82125850730927,124.20508066320453,93.85808453215098,15.016285081655147,141.51394180474057,130.0139574817285,97.93305472228495,89.90045126558708,120.79088975165698,3.123053676533835
16.128022699907117,131.54811785923107,158.84035277399843,164.0395159823385,130.90874897367004,99.9492345476492,12.92003343176554,140.48170362561152,135.52829627476495,104.11887936543134,98.66400382235636,122.50323944460264,3.5594830128437027
12.89659150053031,139.35758868192198,155.76339577769656,164.80897187815455,136.68043585148234,104.99806261867087,8.5255974197854,139.83184087854505,148.9463462815543,111.67341940942455,108.36143559096463,123.81352502895155,3.1039327119734046
15.204394064940509,134.6702559685747,144.92606684898854,165.95486856911077,142.15300485856105,108.21436639378013,13.8992089270848,136.28384563851466,145.2055479368389,119.95192686829176,119.91843538409309,126.80836695877528,2.669880729134958
18.144499119524305,133.46855151202942,158.67511171508767,166.61548899121445,148.01089522938486,112.78196688582157,16.496057193090174,133.3093274597511,156.25646354947398,128.0922703465059,132.39066359641242,128.60591684109096,2.9012619946700835
15.87623931829413,134.8843100821966,159.90791470043038,168.50564267786825,153.13749508534477,114.60296107438008,17.087427636389148,136.29511803487136,158.17474756986422,133.99543168264188,142.65935595757963,131.82612038863977,3.3025352406643815
18.195500344787916,133.6376395231203,162.76373448840266,170.9072095005145,158.85232204748615,118.49209989923712,20.303954794162667,137.80491983248004,168.271751094975,141.34073233181218,156.22896869639845,141.02803546151694,4.4468686984976955
17.65322367345271,137.98772795286226,161.9631586701497,172.0587784626183,163.55116160534,120.16725851543042,19.562840126340124,142.07725731910824,173.44018454492175,144.91420257323443,164.06263021324864,145.31356802720796,4.79171089899633
24.193289010105367,134.94642206747622,155.1733623633334,171.01526044036603,168.1173806775494,120.513018482295,21.640836838987344,144.305765260921,165.01366917941064,148.84793032119015,164.52443444144924,132.88102888616632,4.085730105615477
20.998941963958785,134.93339938019963,156.56784069506037,173.3516535924696,169.46668393628488,120.0353051768139,24.42608134516414,144.26175453849152,166.7915426597131,146.54498757828463,159.53943951974128,117.23760796692812,5.15072987506167
18.260818530500337,138.78316749030836,154.22894146894592,174.04832350106517,170.46703783442962,121.40467935021626,24.573121511259128,150.2835299381103,151.1933737818948,146.43857409131007,152.5527852033786,111.73684264857978,5.176411856723625
15.192876383006038,140.3425817756778,161.19220386690574,172.86095170650174,172.4711215118229,122.09740254827136,26.3192731707518,138.1156531749277,163.75483994589936,145.76892205511155,144.95426063889497,105.17988558323144,4.904750264152073
18.35075388406843,139.36245905691015,163.1947570572214,173.99751288646203,172.28118868635545,122.74556300232139,24.986215757311534,141.41388152865773,161.2034770842104,148.05062353363257,140.6260046610984,102.11687764432294,4.967196114618865
14.078848620331112,145.04158782233804,165.64259301006325,176.16477023453564,171.89487385608751,123.97677585254182,23.906975224226738,140.62974230038736,159.29528068664277,151.25319511898806,140.18926556427212,116.57189689886624,5.3762995916896665
15.74908744024791,141.105723526987,165.70277948644258,177.08459468437024,172.2778919381559,125.97973647779926,24.28948731147752,142.79190758553207,157.89098705402063,154.9034927309154,139.4688185122723,119.417125995328,5.585112328765587
18.00172328920822,139.0037652832881,163.19369012279373,176.81410944152935,172.7032884629061,128.1615970536237,23.728942013926943,139.76771701739858,167.5463624362845,161.18075429759816,142.58685868056529,121.93202320270889,5.33173908763902
15.29793818207022,146.91460265947637,158.30188063026173,177.59039334155798,171.0906927859509,128.40632912703265,19.89616462038093,148.34695173583802,168.41450910788188,168.41787429492985,150.292298027054,125.18797310304781,5.367391582244904
18.153572614665475,142.55526564632035,162.91887402163113,177.91471558352688,169.57179775799668,126.62813447633276,16.922247702241542,151.3831644529184,165.68447235744736,173.53403152593557,157.41959416062986,123.32110779677343,5.507839193966561
19.549304192254677,144.60550739603653,159.38414469684355,179.8069625862945,163.4079349500641,125.37737366062714,15.782033477587415,152.03625067389356,164.137443781112,178.05797975472143,164.7007335438371,124.71773204623035,5.073238366489577
17.819228793792185,146.23278839321318,157.89036421415778,176.62594291665843,156.81373911759334,129.42283801400362,15.526325092120194,156.8505208505546,168.21862977389995,178.36875036961365,162.76771092074807,120.55778105392339,4.610592969039847
