left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
149.7360282869895,145.6880717916498,164.9804974517402,168.82420505749892,179.14314255607954,157.5409712831929,145.58745012274932,130.00599018089147,159.33665835026034,177.0069452980032,173.94224233326457,163.9858876501492,0.13819195490323663
147.7920487854481,142.33921764043893,163.07317820727292,167.9224017025256,178.2042736765268,162.1006799223091,143.5405803618793,126.76683300186573,157.32459259212592,176.33729339670654,172.5444921452683,163.53016956385318,0.48088275169541345
147.2794888599593,139.6596209962836,166.50581409807205,167.1343845689959,178.9876891039984,165.60193695357145,139.98282043380078,121.68169143401046,159.71588317149207,177.31080284520223,171.66756690980625,162.61317419513912,1.4869701184402409
147.26910764483176,136.98735984314635,168.3126893606556,165.75321787383794,178.99515625332754,165.53424877634922,136.4633661420559,118.41367602670708,157.4183158502554,176.97040906632893,169.23467219833856,155.53777684635506,2.508204694638824
148.2067048283513,135.34369014842375,168.44305271860142,162.72665970775307,177.52598963100633,165.29654830470088,132.01125538770668,115.38597427855937,157.01644830888912,177.62084797658548,168.02957343662354,159.2193729749351,4.567299943666133
147.48659067256148,130.98814035078962,169.70670750606388,160.60627291858415,175.95475388815868,164.95091862352155,127.60408325695757,110.75367993237263,156.27294188701396,174.9744660150222,162.7785616566132,160.8994543463868,5.9353328402176
146.47213977777574,128.1597256900734,168.0983049073557,158.74853502431623,172.5867564313658,161.29390313990768,122.5919184977817,108.314001658901,152.76431895283133,172.502454818641,158.31746242632252,161.34771226560983,7.278500482829717
143.90663696041256,121.35245821741174,169.27648523052204,154.73937814150415,167.723316900271,162.5667637614164,116.14636041826687,103.76299403144405,151.72981484186488,171.21732110003938,157.09946676749277,167.41101483905368,9.134784365978785
140.94110931403142,115.78937373757408,172.36558892640934,152.94302478064566,166.52152417339957,166.5656451834975,112.28099672472749,99.93295398584713,152.01391782081328,169.74536925156414,157.07534768944785,169.0893089339322,9.960617457307178
134.09235061048048,106.23909387614941,176.42737336123218,149.61524590726998,161.00668037124993,171.74951747333478,106.83568819415821,93.23397240629981,155.91171553877933,167.7958332893226,154.96814456819087,166.8087381918056,10.374776732122108
126.16702944944258,95.53274865730732,176.33936980455348,148.16429683566227,157.83090761346426,172.82559948178167,98.76282727487799,81.58519066142705,159.59282214981567,165.4814329588159,153.52984804122465,167.4337711870858,10.226309106723804
114.76847080181712,83.53983914313919,173.45595806355055,147.6768159697746,156.65640471732593,172.92863121214697,94.02157997192717,74.85586801947818,161.80057858843682,161.96633283786434,154.44408046779574,165.64530284994595,9.357914915323803
106.88091745673853,74.46863808205691,167.00476403808986,148.6036087918111,157.63165318147426,173.42873248483463,87.97854326635144,65.26827045238952,168.73599567933968,159.91129312472427,155.3316978588922,168.9671700225004,8.785827246780965
99.79792834997437,67.96257286768572,163.25594710361426,148.58003243113833,158.58547743909406,174.01174815959916,80.53042557998077,56.161505025181405,169.75971543086257,160.03237051815196,157.6144231684008,169.17907123477946,8.845945985366425
89.84577376943277,59.16787620754176,163.42446884899087,149.61179021207673,158.985802497334,173.67454185230963,73.7921597999389,48.26523254474824,171.50458229711836,158.4025618629563,157.2464057860144,172.59261340919292,8.30028148458243
81.73816853582396,53.063395370894355,164.15701968856794,150.80848659147205,160.59164264027117,174.87519118097907,69.22278114632313,45.56570794705851,166.47501513630846,156.05321951338044,156.69808855721672,166.87760540525534,7.727756951401566
72.74748992425475,42.81324546576003,170.70377325226036,151.99673514204918,161.99569895927408,171.51788793824102,66.70372952895656,42.47092987445155,165.1564950185738,154.52721457354747,157.5924931492213,159.96849749467637,7.275011251777762
67.25421381637007,38.40570090103626,172.2433614295339,152.60139829361412,162.20135529560702,171.86883754487158,63.137023464473515,41.03472376229036,160.16560398600475,152.97802697798468,158.70034022415086,155.84856616099964,5.956607853112793
62.458529954833395,34.499190949275416,172.79663737281768,152.06222671813936,161.70086288477768,168.58422468304047,57.232043807673115,41.23190817594689,156.1076579651088,152.82238126461849,160.85163501489322,162.74102987702804,5.7895637385331655
57.503398807914145,33.48284638039552,171.09491745431745,151.97919071025476,163.3030581207382,171.36044351258244,51.500159328140604,41.50860380948694,152.39920069279697,152.48708846025409,160.02927814992188,161.18689385075243,5.528049488162876
53.393653982804025,35.30197064159061,168.35301643219083,152.81021286127324,165.83816276220108,171.11254076824738,47.72132636276071,41.271093782585226,156.6492517272768,152.09848087234624,161.93922010742548,163.2801631031761,4.826676401091268
51.18600167375582,36.33994637965394,164.25878435630747,153.2918469391583,168.7035837135284,169.6187467192713,45.10985578224682,38.84202276584117,173.59661541401513,151.96439569016226,163.77190557018588,164.77648488926354,4.595974752741295
49.605578290047575,36.83534845906673,161.58849980224457,154.23370358773997,171.42283503011745,168.74473009126748,44.52376907431158,37.99004483125059,178.75404763589268,152.08561810431416,160.90596910246148,159.18169724624022,4.338629401092692
49.00832710333323,37.01309724562093,159.78177904973623,154.7300122417035,174.55622937012933,170.1519176395546,45.344015122278776,37.6600251685901,174.03223556448876,153.229053951963,161.5988377141246,161.18708966241422,4.344332069172677
49.539001694967865,37.37907689369918,161.29615506134675,154.90472847032112,177.28418259236608,171.67334305943663,47.586736488707814,38.279606695229226,174.4121690676163,154.9955367570738,162.9565493430288,159.92192709459505,4.31977209455709
