left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
28.15384028969457,137.49704937368446,148.1160791813137,94.30696851407806,91.30829646803446,125.41950631370365,19.060041107825086,139.26269571471454,159.7783458078614,177.86427695839038,79.3475441628424,80.97327143497009,0.39602822206950083
30.941086096222957,133.5562147960546,149.46195315277149,96.65150497532534,92.46002317629559,123.57806658122774,21.79991975227156,140.58024764640467,166.2577929229955,176.4382845637088,87.9493925439455,84.8385173770561,1.710738290335875
31.72819360265981,131.66011113278188,170.53370618687254,114.38446408401981,113.54210849698953,125.72888356414796,19.346024402145833,148.53586659533434,171.22880153928577,174.62374342009005,105.60949739876565,93.11516743447947,2.474010155930267
33.697879151738455,128.67910366300018,171.98887379788624,131.47348233808972,134.53457507041037,126.286213565825,15.947331337702597,151.88889737457822,165.69621385701416,177.43786616790067,115.91126324957375,98.32184116819892,1.9907981406601314
35.311179779497344,127.20509563945902,169.55290587248433,142.2512989247273,152.31469351160504,111.0211544854119,12.625234110330963,161.79265438351572,157.18700089349593,179.4827305047446,130.50820556148355,107.59056408847933,0.7091251338626654
33.85057373476758,130.46237791986155,171.3885858527355,148.43340060600065,160.52785588670181,95.27489422882185,14.143937534337452,153.00921501761135,160.48747155077524,179.69219619440594,139.70266202767692,112.87379343418822,0.025335873560076418
33.25453180322758,130.96747870115064,169.8495094048466,151.24724722910247,161.95486609100797,100.89361909700465,15.298320069556194,151.04994293014622,166.7370013456383,179.67144259143785,149.26350257543893,118.17821934402964,1.087413469004049
28.945833482622046,137.4068168671248,163.8042394455939,153.00012133229728,155.13524448575154,103.47040539008677,11.154764453035245,160.72922918455674,164.31465200130233,177.62729626198492,158.01377450400128,118.39694065321466,0.7511142387986455
31.059880483039144,135.6862044800135,160.47110446799408,154.97862055854546,149.21212419871077,107.86957092926566,14.402413010308102,152.4444468908308,166.20929844264705,176.8550503755117,164.53485926286206,119.76390343886048,0.9762207221559029
31.23572748630855,134.9095149606932,161.58449810123463,159.52859663508062,147.0433649541047,129.76854664763087,13.412511915049473,153.98384152273272,165.70864336041734,178.0961435257931,165.70919555087823,120.9211252266589,1.1651064002956075
28.22968460365095,137.2189625855596,162.8510873390985,162.65591431412994,144.1415183607385,132.62197958567955,9.135586057391992,159.13533513537394,169.60408304085075,178.90448987373097,171.05222545700266,128.96046325788944,2.4154188737104962
27.226870998023045,137.7912552063675,166.5977675163772,166.809015383707,146.08921317642523,135.027370294373,8.947793254474602,158.91151640125491,171.29448120339987,176.839069696614,174.5508716094965,126.46031480313279,2.766487776497598
26.220598731338335,138.6938597929949,169.15457979792646,172.68231156486883,153.08051745116182,137.84384017312703,10.117478148783164,156.51564605542532,173.4928787059739,175.56859488433335,177.15644844924364,131.14027793840938,2.7865788042096926
25.83900148379933,138.60681461531215,172.19410363519535,178.8402099707069,159.9478000186848,133.79223546968964,9.343317299386168,160.48027904254957,175.69736843827957,175.47985820681728,174.3915496071936,135.8638295666306,2.6412801503074728
25.713243315646814,138.71253485995106,173.22386241965523,176.57663181044825,167.79595697542936,124.5585272430987,12.62328966187649,156.36205583575628,175.3505189549746,175.88785906166373,172.66036430379043,133.07867270852597,2.4880673352190605
24.507672260609162,139.82969841359733,173.33677421245272,174.1863362320591,174.4712520675228,122.16253709489659,10.309831331505206,161.13493640758318,174.0316851377729,176.45683062001294,172.32774475213432,132.1553637272791,3.0472672251709647
22.542143976392797,141.85131414316382,169.9931956041899,176.00837534498055,175.24944601323483,124.49955844056394,9.852535586483057,162.8181680555855,172.23718736799515,178.18430102801725,162.6093000564736,133.7107369938683,3.608798293679016
22.272581007571226,143.24085004691844,166.70428652323557,176.8626113308689,176.9320071291929,126.96686237238805,9.270570708414121,165.13188990114313,168.7185316156846,168.41710136915657,147.86532242778534,134.77949225720866,4.18884342527005
